date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
8.4.2004;-0.45;-0.39241424;-0.357028879;-0.333818949;-0.317561385;-0.305877331;-0.297388547;-0.291380671;-0.287505641;-0.285600317;-0.285600317;-0.287505641;-0.291380671;-0.297388547;-0.305877331;-0.317561385;-0.333818949;-0.357028879;-0.39241424;-0.45
9.4.2004;-0.45;-0.395493356;-0.360304977;-0.336706464;-0.320025351;-0.308091055;-0.299508016;-0.293491408;-0.289638006;-0.287751261;-0.287751261;-0.289638006;-0.293491408;-0.299508016;-0.308091055;-0.320025351;-0.336706464;-0.360304977;-0.395493356;-0.45
10.4.2004;-0.45;-0.398255778;-0.36350476;-0.3397517;-0.322770758;-0.310618852;-0.30193386;-0.295889705;-0.292041039;-0.290163396;-0.290163396;-0.292041039;-0.295889705;-0.30193386;-0.310618852;-0.322770758;-0.3397517;-0.36350476;-0.398255778;-0.45
11.4.2004;-0.45;-0.400428812;-0.36619918;-0.342429726;-0.325240942;-0.312895246;-0.304099096;-0.298008354;-0.294147256;-0.292269005;-0.292269005;-0.294147256;-0.298008354;-0.304099096;-0.312895246;-0.325240942;-0.342429726;-0.36619918;-0.400428812;-0.45
12.4.2004;-0.45;-0.402340074;-0.36867819;-0.34499344;-0.327678666;-0.315173628;-0.306270478;-0.300125559;-0.296242768;-0.294358171;-0.294358171;-0.296242768;-0.300125559;-0.306270478;-0.315173628;-0.327678666;-0.34499344;-0.36867819;-0.402340074;-0.45
13.4.2004;-0.45;-0.396234554;-0.361657183;-0.337381866;-0.319572926;-0.306640024;-0.297395401;-0.291001341;-0.286958892;-0.284996941;-0.284996941;-0.286958892;-0.291001341;-0.297395401;-0.306640024;-0.319572926;-0.337381866;-0.361657183;-0.396234554;-0.45
14.4.2004;-0.45;-0.344084457;-0.294763501;-0.261583432;-0.236343621;-0.216430196;-0.200908944;-0.189348761;-0.181635391;-0.177767103;-0.177767103;-0.181635391;-0.189348761;-0.200908944;-0.216430196;-0.236343621;-0.261583432;-0.294763501;-0.344084457;-0.45
15.4.2004;-0.45;-0.014907537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.014907537;-0.45
16.4.2004;-0.45;-0.096339995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.096339995;-0.45
17.4.2004;-0.45;-0.103438095;-0.004605487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004605487;-0.103438095;-0.45
18.4.2004;-0.45;-0.103499613;-0.004660555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004660555;-0.103499613;-0.45
19.4.2004;-0.45;-0.103500213;-0.004661112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661112;-0.103500213;-0.45
20.4.2004;-0.45;-0.109948116;-0.009141284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009141284;-0.109948116;-0.45
21.4.2004;-0.45;-0.125728546;-0.019841544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.019841544;-0.125728546;-0.45
22.4.2004;-0.45;-0.109024885;-0.008578232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008578232;-0.109024885;-0.45
23.4.2004;-0.45;-0.103551168;-0.004707215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004707215;-0.103551168;-0.45
24.4.2004;-0.45;-0.103500722;-0.004661592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661592;-0.103500722;-0.45
25.4.2004;-0.45;-0.103500219;-0.00466111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00466111;-0.103500219;-0.45
26.4.2004;-0.45;-0.103500221;-0.004661125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661125;-0.103500221;-0.45
27.4.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
28.4.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
29.4.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
30.4.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
1.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
2.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
3.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
4.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
5.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
6.5.2004;-0.45;-0.103500221;-0.004661123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004661123;-0.103500221;-0.45
7.5.2004;-0.45;-0.109084204;-0.008545284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008545284;-0.109084204;-0.45
8.5.2004;-0.45;-0.195261251;-0.120217155;-0.083498297;-0.062257784;-0.048828276;-0.040054928;-0.034379294;-0.030959818;-0.029348192;-0.029348192;-0.030959818;-0.034379294;-0.040054928;-0.048828276;-0.062257784;-0.083498297;-0.120217155;-0.195261251;-0.45
9.5.2004;-0.45;-0.250363983;-0.184739096;-0.14870525;-0.126558805;-0.112311403;-0.103016027;-0.097050966;-0.093491579;-0.091826481;-0.091826481;-0.093491579;-0.097050966;-0.103016027;-0.112311403;-0.126558805;-0.14870525;-0.184739096;-0.250363983;-0.45
10.5.2004;-0.45;-0.289019441;-0.228189406;-0.194014901;-0.172276402;-0.157919194;-0.14837472;-0.142166529;-0.138428318;-0.136670433;-0.136670433;-0.138428318;-0.142166529;-0.14837472;-0.157919194;-0.172276402;-0.194014901;-0.228189406;-0.289019441;-0.45
11.5.2004;-0.45;-0.320012259;-0.263339397;-0.231468546;-0.210777174;-0.196858228;-0.187465434;-0.181285424;-0.17753359;-0.175760586;-0.175760586;-0.17753359;-0.181285424;-0.187465434;-0.196858228;-0.210777174;-0.231468546;-0.263339397;-0.320012259;-0.45
12.5.2004;-0.45;-0.34343914;-0.290123593;-0.259557771;-0.239709275;-0.226166933;-0.216898912;-0.210733742;-0.206961161;-0.205169738;-0.205169738;-0.206961161;-0.210733742;-0.216898912;-0.226166933;-0.239709275;-0.259557771;-0.290123593;-0.34343914;-0.45
13.5.2004;-0.45;-0.363822329;-0.314016055;-0.284256442;-0.265152531;-0.252097284;-0.243085484;-0.237040076;-0.233316967;-0.231542048;-0.231542048;-0.233316967;-0.237040076;-0.243085484;-0.252097284;-0.265152531;-0.284256442;-0.314016055;-0.363822329;-0.45
14.5.2004;-0.45;-0.375507112;-0.32846776;-0.299056226;-0.280043883;-0.267082693;-0.258092705;-0.252018026;-0.248253158;-0.24645093;-0.24645093;-0.248253158;-0.252018026;-0.258092705;-0.267082693;-0.280043883;-0.299056226;-0.32846776;-0.375507112;-0.45
15.5.2004;-0.45;-0.39031406;-0.347036155;-0.318579414;-0.299837383;-0.287121051;-0.278348114;-0.27243256;-0.26876145;-0.267001148;-0.267001148;-0.26876145;-0.27243256;-0.278348114;-0.287121051;-0.299837383;-0.318579414;-0.347036155;-0.39031406;-0.45
16.5.2004;-0.45;-0.403756766;-0.364533092;-0.33745689;-0.318939767;-0.306360766;-0.297733684;-0.291932488;-0.288336378;-0.286612146;-0.286612146;-0.288336378;-0.291932488;-0.297733684;-0.306360766;-0.318939767;-0.33745689;-0.364533092;-0.403756766;-0.45
17.5.2004;-0.45;-0.412631887;-0.377008593;-0.351292067;-0.333074334;-0.320445315;-0.311805895;-0.306022771;-0.302448685;-0.300737464;-0.300737464;-0.302448685;-0.306022771;-0.311805895;-0.320445315;-0.333074334;-0.351292067;-0.377008593;-0.412631887;-0.45
18.5.2004;-0.45;-0.423426705;-0.391616768;-0.367367399;-0.349758049;-0.337249734;-0.328582432;-0.322778808;-0.319219869;-0.317524319;-0.317524319;-0.319219869;-0.322778808;-0.328582432;-0.337249734;-0.349758049;-0.367367399;-0.391616768;-0.423426705;-0.45
19.5.2004;-0.45;-0.436430015;-0.409102949;-0.386301919;-0.369423918;-0.357224463;-0.348652549;-0.342873914;-0.339316239;-0.337620703;-0.337620703;-0.339316239;-0.342873914;-0.348652549;-0.357224463;-0.369423918;-0.386301919;-0.409102949;-0.436430015;-0.45
20.5.2004;-0.45;-0.446729821;-0.424171932;-0.402787472;-0.386524088;-0.374638727;-0.366177006;-0.360422984;-0.356867395;-0.355169772;-0.355169772;-0.356867395;-0.360422984;-0.366177006;-0.374638727;-0.386524088;-0.402787472;-0.424171932;-0.446729821;-0.45
21.5.2004;-0.458970618;-0.458970621;-0.440502234;-0.420620553;-0.404843256;-0.393237641;-0.384937414;-0.379257086;-0.375723689;-0.374030769;-0.374030769;-0.375723689;-0.379257086;-0.384937414;-0.393237641;-0.404843256;-0.420620553;-0.440502234;-0.458970621;-0.458970618
22.5.2004;-0.469267701;-0.469267704;-0.453854335;-0.435496356;-0.420154448;-0.40870082;-0.400497463;-0.394877198;-0.39137072;-0.389687053;-0.389687053;-0.39137072;-0.394877198;-0.400497463;-0.40870082;-0.420154448;-0.435496356;-0.453854335;-0.469267704;-0.469267701
23.5.2004;-0.480098557;-0.48009856;-0.467000819;-0.450166116;-0.435340445;-0.424005997;-0.415848014;-0.41026007;-0.40677328;-0.405098198;-0.405098198;-0.40677328;-0.41026007;-0.415848014;-0.424005997;-0.435340445;-0.450166116;-0.467000819;-0.48009856;-0.480098557
24.5.2004;-0.494687759;-0.494687762;-0.483354658;-0.467985274;-0.453824744;-0.442678387;-0.43456351;-0.428993667;-0.425521077;-0.423854307;-0.423854307;-0.425521077;-0.428993667;-0.43456351;-0.442678387;-0.453824744;-0.467985274;-0.483354658;-0.494687762;-0.494687759
25.5.2004;-0.507127377;-0.50712738;-0.497132934;-0.48302616;-0.469546099;-0.458631166;-0.450553339;-0.44497492;-0.441493357;-0.439822917;-0.439822917;-0.441493357;-0.44497492;-0.450553339;-0.458631166;-0.469546099;-0.48302616;-0.497132934;-0.50712738;-0.507127377
26.5.2004;-0.518782116;-0.518782131;-0.509839131;-0.496810483;-0.483987693;-0.473349116;-0.465340266;-0.459757671;-0.456260808;-0.454581362;-0.454581362;-0.456260808;-0.459757671;-0.465340266;-0.473349116;-0.483987693;-0.496810483;-0.509839131;-0.518782131;-0.518782116
27.5.2004;-0.533842236;-0.533842238;-0.525747137;-0.513666219;-0.501488484;-0.491180823;-0.483304381;-0.477759231;-0.474267373;-0.472586438;-0.472586438;-0.474267373;-0.477759231;-0.483304381;-0.491180823;-0.501488484;-0.513666219;-0.525747137;-0.533842238;-0.533842236
28.5.2004;-0.550332976;-0.550332989;-0.542939873;-0.531680542;-0.520093995;-0.510121048;-0.502400997;-0.496918561;-0.493448134;-0.491773234;-0.491773234;-0.493448134;-0.496918561;-0.502400997;-0.510121048;-0.520093995;-0.531680542;-0.542939873;-0.550332989;-0.550332976
29.5.2004;-0.557687465;-0.557687472;-0.55088396;-0.540313179;-0.529204541;-0.519477104;-0.511853815;-0.506393749;-0.502919042;-0.501237437;-0.501237437;-0.502919042;-0.506393749;-0.511853815;-0.519477104;-0.529204541;-0.540313179;-0.55088396;-0.557687472;-0.557687465
30.5.2004;-0.57026657;-0.570266579;-0.563955759;-0.554018889;-0.54339966;-0.533953151;-0.526459712;-0.521051101;-0.517593813;-0.515916382;-0.515916382;-0.517593813;-0.521051101;-0.526459712;-0.533953151;-0.54339966;-0.554018889;-0.563955759;-0.570266579;-0.57026657
31.5.2004;-0.58235798;-0.582357988;-0.576464001;-0.56708394;-0.556915964;-0.547743096;-0.540382336;-0.535025519;-0.531583296;-0.529908683;-0.529908683;-0.531583296;-0.535025519;-0.540382336;-0.547743096;-0.556915964;-0.56708394;-0.576464001;-0.582357988;-0.58235798
1.6.2004;-0.597301564;-0.597301572;-0.591771412;-0.582891252;-0.573149313;-0.564249081;-0.557038032;-0.551749601;-0.548333677;-0.546667235;-0.546667235;-0.548333677;-0.551749601;-0.557038032;-0.564249081;-0.573149313;-0.582891252;-0.591771412;-0.597301572;-0.597301564
2.6.2004;-0.611128075;-0.611128081;-0.605913526;-0.597477509;-0.588124236;-0.579481484;-0.572406566;-0.567178077;-0.563783545;-0.562124555;-0.562124555;-0.563783545;-0.567178077;-0.572406566;-0.579481484;-0.588124236;-0.597477509;-0.605913526;-0.611128081;-0.611128075
3.6.2004;-0.617684779;-0.617684782;-0.612754247;-0.604709084;-0.595685031;-0.587253927;-0.580284263;-0.575094624;-0.571707816;-0.570047122;-0.570047122;-0.571707816;-0.575094624;-0.580284263;-0.587253927;-0.595685031;-0.604709084;-0.612754247;-0.617684782;-0.617684779
4.6.2004;-0.62297309;-0.622973093;-0.61830959;-0.61062259;-0.601905451;-0.593676098;-0.58681003;-0.581660209;-0.578282154;-0.576620445;-0.576620445;-0.578282154;-0.581660209;-0.58681003;-0.593676098;-0.601905451;-0.61062259;-0.61830959;-0.622973093;-0.62297309
5.6.2004;-0.626902322;-0.626902324;-0.622461728;-0.615095801;-0.606661358;-0.598621417;-0.591854573;-0.586743475;-0.583373946;-0.581711264;-0.581711264;-0.583373946;-0.586743475;-0.591854573;-0.598621417;-0.606661358;-0.615095801;-0.622461728;-0.626902324;-0.626902322
6.6.2004;-0.622164183;-0.622164179;-0.617895416;-0.610786541;-0.602571776;-0.594667522;-0.587957894;-0.582854603;-0.579473141;-0.577799344;-0.577799344;-0.579473141;-0.582854603;-0.587957894;-0.594667522;-0.602571776;-0.610786541;-0.617895416;-0.622164179;-0.622164183
7.6.2004;-0.629288167;-0.62928817;-0.625220039;-0.61839915;-0.610460299;-0.602758661;-0.596170399;-0.591127147;-0.587769589;-0.58610274;-0.58610274;-0.587769589;-0.591127147;-0.596170399;-0.602758661;-0.610460299;-0.61839915;-0.625220039;-0.62928817;-0.629288167
8.6.2004;-0.638214367;-0.638214371;-0.634321764;-0.627767123;-0.620093943;-0.6125956;-0.60613553;-0.601160689;-0.597833805;-0.596177572;-0.596177572;-0.597833805;-0.601160689;-0.60613553;-0.6125956;-0.620093943;-0.627767123;-0.634321764;-0.638214371;-0.638214367
9.6.2004;-0.642452627;-0.642452629;-0.638733036;-0.632425499;-0.624987333;-0.617665685;-0.611314581;-0.606395147;-0.603090904;-0.601441472;-0.601441472;-0.603090904;-0.606395147;-0.611314581;-0.617665685;-0.624987333;-0.632425499;-0.638733036;-0.642452629;-0.642452627
10.6.2004;-0.650021606;-0.650021609;-0.646451061;-0.64037442;-0.633170538;-0.626034032;-0.619804544;-0.614953142;-0.611681159;-0.610043622;-0.610043622;-0.611681159;-0.614953142;-0.619804544;-0.626034032;-0.633170538;-0.64037442;-0.646451061;-0.650021609;-0.650021606
11.6.2004;-0.659415397;-0.6594154;-0.655974418;-0.650110863;-0.643133454;-0.63618171;-0.630078422;-0.625301294;-0.622066927;-0.620444281;-0.620444281;-0.622066927;-0.625301294;-0.630078422;-0.63618171;-0.643133454;-0.650110863;-0.655974418;-0.6594154;-0.659415397
12.6.2004;-0.66583694;-0.665836943;-0.66252534;-0.656861528;-0.650089193;-0.643304754;-0.637315004;-0.632603989;-0.629402484;-0.627792555;-0.627792555;-0.629402484;-0.632603989;-0.637315004;-0.643304754;-0.650089193;-0.656861528;-0.66252534;-0.665836943;-0.66583694
13.6.2004;-0.675614809;-0.675614812;-0.6724117;-0.666932501;-0.660363451;-0.65375243;-0.647886943;-0.643252886;-0.640092317;-0.638499445;-0.638499445;-0.640092317;-0.643252886;-0.647886943;-0.65375243;-0.660363451;-0.666932501;-0.6724117;-0.675614812;-0.675614809
14.6.2004;-0.684954098;-0.684954101;-0.68185449;-0.676548297;-0.67016965;-0.663723137;-0.657977376;-0.653418954;-0.650299857;-0.648724592;-0.648724592;-0.650299857;-0.653418954;-0.657977376;-0.663723137;-0.67016965;-0.676548297;-0.68185449;-0.684954101;-0.684954098
15.6.2004;-0.698823524;-0.698823526;-0.695805001;-0.690658654;-0.684473716;-0.678199116;-0.672583939;-0.668112436;-0.665043736;-0.663490954;-0.663490954;-0.665043736;-0.668112436;-0.672583939;-0.678199116;-0.684473716;-0.690658654;-0.695805001;-0.698823526;-0.698823524
16.6.2004;-0.715609213;-0.715609215;-0.712654822;-0.707651715;-0.701652841;-0.695555321;-0.690080097;-0.685705428;-0.682693401;-0.681165999;-0.681165999;-0.682693401;-0.685705428;-0.690080097;-0.695555321;-0.701652841;-0.707651715;-0.712654822;-0.715609215;-0.715609213
17.6.2004;-0.724175298;-0.724175299;-0.721334203;-0.716509054;-0.710704565;-0.704761673;-0.699395928;-0.695093357;-0.69212335;-0.690614736;-0.690614736;-0.69212335;-0.695093357;-0.699395928;-0.704761673;-0.710704565;-0.716509054;-0.721334203;-0.724175299;-0.724175298
18.6.2004;-0.716920251;-0.716920248;-0.714179285;-0.709481941;-0.703787599;-0.697937282;-0.692632573;-0.688353571;-0.685390807;-0.68388339;-0.68388339;-0.685390807;-0.688353571;-0.692632573;-0.697937282;-0.703787599;-0.709481941;-0.714179285;-0.716920248;-0.716920251
19.6.2004;-0.727667472;-0.727667474;-0.725014672;-0.720479424;-0.714978648;-0.709300217;-0.704111413;-0.699912503;-0.696997605;-0.695512128;-0.695512128;-0.696997605;-0.699912503;-0.704111413;-0.709300217;-0.714978648;-0.720479424;-0.725014672;-0.727667474;-0.727667472
20.6.2004;-0.739288856;-0.739288857;-0.736704684;-0.732314252;-0.727001112;-0.721513576;-0.716491246;-0.712412709;-0.709550375;-0.708087604;-0.708087604;-0.709550375;-0.712412709;-0.716491246;-0.721513576;-0.727001112;-0.732314252;-0.736704684;-0.739288857;-0.739288856
21.6.2004;-0.660071467;-0.660071458;-0.657465266;-0.652968937;-0.647467475;-0.641761043;-0.636522165;-0.632249038;-0.629246081;-0.627706933;-0.627706933;-0.629246081;-0.632249038;-0.636522165;-0.641761043;-0.647467475;-0.652968937;-0.657465266;-0.660071458;-0.660071467
22.6.2004;-0.645827555;-0.645827544;-0.643287098;-0.638873085;-0.633441897;-0.627787091;-0.622578517;-0.618315837;-0.615316178;-0.613775534;-0.613775534;-0.615316178;-0.618315837;-0.622578517;-0.627787091;-0.633441897;-0.638873085;-0.643287098;-0.645827544;-0.645827555
23.6.2004;-0.65730811;-0.657308114;-0.654828442;-0.650536672;-0.645259278;-0.639752629;-0.634667483;-0.630494989;-0.62755505;-0.62604278;-0.62604278;-0.62755505;-0.630494989;-0.634667483;-0.639752629;-0.645259278;-0.650536672;-0.654828442;-0.657308114;-0.65730811
24.6.2004;-0.671237921;-0.671237925;-0.668806636;-0.66462476;-0.65949499;-0.654136206;-0.64917714;-0.645099012;-0.642221382;-0.64073919;-0.64073919;-0.642221382;-0.645099012;-0.64917714;-0.654136206;-0.65949499;-0.66462476;-0.668806636;-0.671237925;-0.671237921
25.6.2004;-0.687807027;-0.68780703;-0.685412589;-0.681327819;-0.676338348;-0.671124857;-0.666292304;-0.662310811;-0.659498062;-0.658047795;-0.658047795;-0.659498062;-0.662310811;-0.666292304;-0.671124857;-0.676338348;-0.681327819;-0.685412589;-0.68780703;-0.687807027
26.6.2004;-0.702748768;-0.702748771;-0.70039663;-0.696407436;-0.691550071;-0.686473702;-0.681759147;-0.677866863;-0.67511378;-0.673692963;-0.673692963;-0.67511378;-0.677866863;-0.681759147;-0.686473702;-0.691550071;-0.696407436;-0.70039663;-0.702748771;-0.702748768
27.6.2004;-0.679034333;-0.679034331;-0.676816054;-0.672932816;-0.66812035;-0.663063196;-0.658351829;-0.654451849;-0.651688113;-0.650260011;-0.650260011;-0.651688113;-0.654451849;-0.658351829;-0.663063196;-0.66812035;-0.672932816;-0.676816054;-0.679034331;-0.679034333
28.6.2004;-0.684700889;-0.684700891;-0.682537461;-0.67875239;-0.674054088;-0.669105685;-0.664486499;-0.660655933;-0.657937659;-0.656531742;-0.656531742;-0.657937659;-0.660655933;-0.664486499;-0.669105685;-0.674054088;-0.67875239;-0.682537461;-0.684700891;-0.684700889
29.6.2004;-0.695081909;-0.695081911;-0.692957445;-0.68926209;-0.684682782;-0.679851226;-0.675333564;-0.671581421;-0.668915576;-0.667535654;-0.667535654;-0.668915576;-0.671581421;-0.675333564;-0.679851226;-0.684682782;-0.68926209;-0.692957445;-0.695081911;-0.695081909
30.6.2004;-0.708329473;-0.708329475;-0.706231436;-0.70261451;-0.698150483;-0.693439904;-0.68902995;-0.685362431;-0.682752662;-0.681400422;-0.681400422;-0.682752662;-0.685362431;-0.68902995;-0.693439904;-0.698150483;-0.70261451;-0.706231436;-0.708329475;-0.708329473
1.7.2004;-0.725472249;-0.725472251;-0.723411171;-0.719903298;-0.715583072;-0.710998798;-0.706701085;-0.703123065;-0.70057503;-0.699254021;-0.699254021;-0.70057503;-0.703123065;-0.706701085;-0.710998798;-0.715583072;-0.719903298;-0.723411171;-0.725472251;-0.725472249
2.7.2004;-0.716586456;-0.716586453;-0.714622399;-0.711219549;-0.706989977;-0.702493476;-0.698268024;-0.694743677;-0.692230255;-0.69092193;-0.69092193;-0.692230255;-0.694743677;-0.698268024;-0.702493476;-0.706989977;-0.711219549;-0.714622399;-0.716586453;-0.716586456
3.7.2004;-0.710371341;-0.710371339;-0.708481661;-0.705166499;-0.701016149;-0.696593679;-0.692423701;-0.68893382;-0.686441119;-0.685143616;-0.685143616;-0.686441119;-0.68893382;-0.692423701;-0.696593679;-0.701016149;-0.705166499;-0.708481661;-0.710371339;-0.710371341
4.7.2004;-0.71967682;-0.719676821;-0.717826565;-0.714600994;-0.71057178;-0.70625725;-0.702176712;-0.698757473;-0.696312512;-0.695039802;-0.695039802;-0.696312512;-0.698757473;-0.702176712;-0.70625725;-0.71057178;-0.714600994;-0.717826565;-0.719676821;-0.71967682
5.7.2004;-0.733347125;-0.733347126;-0.731523234;-0.728380486;-0.724478441;-0.72030962;-0.716363265;-0.71304244;-0.71065293;-0.709407946;-0.709407946;-0.71065293;-0.71304244;-0.716363265;-0.72030962;-0.724478441;-0.728380486;-0.731523234;-0.733347126;-0.733347125
6.7.2004;-0.745267506;-0.745267507;-0.743477013;-0.740413783;-0.736626347;-0.732585306;-0.728757238;-0.725534268;-0.723216026;-0.722007615;-0.722007615;-0.723216026;-0.725534268;-0.728757238;-0.732585306;-0.736626347;-0.740413783;-0.743477013;-0.745267507;-0.745267506
7.7.2004;-0.759317695;-0.759317697;-0.757552836;-0.754564082;-0.750892041;-0.746981777;-0.74327674;-0.7401563;-0.737911589;-0.736740949;-0.736740949;-0.737911589;-0.7401563;-0.74327674;-0.746981777;-0.750892041;-0.754564082;-0.757552836;-0.759317697;-0.759317695
8.7.2004;-0.772957809;-0.77295781;-0.771218103;-0.768296663;-0.764728655;-0.760940645;-0.757351805;-0.754328464;-0.752153336;-0.751018566;-0.751018566;-0.752153336;-0.754328464;-0.757351805;-0.760940645;-0.764728655;-0.768296663;-0.771218103;-0.77295781;-0.772957809
