date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
1.9.2013;-0.579315873;-0.579315867;-0.576924148;-0.572511949;-0.566786887;-0.560580826;-0.554677692;-0.549715106;-0.546162149;-0.544315461;-0.544315461;-0.546162149;-0.549715106;-0.554677692;-0.560580826;-0.566786887;-0.572511949;-0.576924148;-0.579315867;-0.579315873
2.9.2013;-0.583394232;-0.583394238;-0.581046673;-0.57672086;-0.571100375;-0.564995062;-0.559174535;-0.554273204;-0.550759625;-0.548931874;-0.548931874;-0.550759625;-0.554273204;-0.559174535;-0.564995062;-0.571100375;-0.57672086;-0.581046673;-0.583394238;-0.583394232
3.9.2013;-0.588712243;-0.58871225;-0.586407395;-0.582163738;-0.576643605;-0.570636102;-0.56489768;-0.560056722;-0.556581699;-0.554772474;-0.554772474;-0.556581699;-0.560056722;-0.56489768;-0.570636102;-0.576643605;-0.582163738;-0.586407395;-0.58871225;-0.588712243
4.9.2013;-0.594308665;-0.594308673;-0.592045301;-0.587880383;-0.58245707;-0.576544974;-0.570887588;-0.566107809;-0.562672077;-0.560881445;-0.560881445;-0.562672077;-0.566107809;-0.570887588;-0.576544974;-0.58245707;-0.587880383;-0.592045301;-0.594308673;-0.594308665
5.9.2013;-0.601326262;-0.601326271;-0.599102072;-0.59501157;-0.589680494;-0.583860157;-0.578281539;-0.573561684;-0.570165064;-0.56839346;-0.56839346;-0.570165064;-0.573561684;-0.578281539;-0.583860157;-0.589680494;-0.59501157;-0.599102072;-0.601326271;-0.601326262
6.9.2013;-0.606307214;-0.60630722;-0.604124313;-0.600107802;-0.594868099;-0.589139264;-0.583639941;-0.578980957;-0.575624467;-0.573872521;-0.573872521;-0.575624467;-0.578980957;-0.583639941;-0.589139264;-0.594868099;-0.600107802;-0.604124313;-0.60630722;-0.606307214
7.9.2013;-0.611363485;-0.611363491;-0.609220758;-0.605278001;-0.600127838;-0.594488432;-0.589067129;-0.584468443;-0.581151999;-0.579419786;-0.579419786;-0.581151999;-0.584468443;-0.589067129;-0.594488432;-0.600127838;-0.605278001;-0.609220758;-0.611363491;-0.611363485
8.9.2013;-0.616565232;-0.616565238;-0.614461467;-0.61059003;-0.605528955;-0.599977913;-0.594633348;-0.590094262;-0.586817652;-0.585105168;-0.585105168;-0.586817652;-0.590094262;-0.594633348;-0.599977913;-0.605528955;-0.61059003;-0.614461467;-0.616565238;-0.616565232
9.9.2013;-0.618952727;-0.61895273;-0.61688897;-0.613088283;-0.608114926;-0.602653226;-0.597386723;-0.59290859;-0.589672981;-0.587980909;-0.587980909;-0.589672981;-0.59290859;-0.597386723;-0.602653226;-0.608114926;-0.613088283;-0.61688897;-0.61895273;-0.618952727
10.9.2013;-0.623317177;-0.623317182;-0.621290541;-0.617557419;-0.612668664;-0.607294068;-0.602104499;-0.597685483;-0.594489686;-0.592817486;-0.592817486;-0.594489686;-0.597685483;-0.602104499;-0.607294068;-0.612668664;-0.617557419;-0.621290541;-0.623317182;-0.623317177
11.9.2013;-0.624855216;-0.624855218;-0.622866592;-0.619200554;-0.614395248;-0.609106594;-0.603994193;-0.5996356;-0.596480695;-0.594828982;-0.594828982;-0.596480695;-0.5996356;-0.603994193;-0.609106594;-0.614395248;-0.619200554;-0.622866592;-0.624855218;-0.624855216
12.9.2013;-0.627854922;-0.627854925;-0.625902335;-0.622301042;-0.61757679;-0.612372036;-0.60733533;-0.603036857;-0.599922054;-0.598290421;-0.598290421;-0.599922054;-0.603036857;-0.60733533;-0.612372036;-0.61757679;-0.622301042;-0.625902335;-0.627854925;-0.627854922
13.9.2013;-0.631627642;-0.631627646;-0.629709642;-0.626171038;-0.621525613;-0.616402794;-0.611440355;-0.607201509;-0.604127648;-0.602516018;-0.602516018;-0.604127648;-0.607201509;-0.611440355;-0.616402794;-0.621525613;-0.626171038;-0.629709642;-0.631627646;-0.631627642
14.9.2013;-0.637000696;-0.637000702;-0.63511528;-0.631636864;-0.627067709;-0.622024575;-0.617134708;-0.61295435;-0.609920827;-0.608329743;-0.608329743;-0.609920827;-0.61295435;-0.617134708;-0.622024575;-0.627067709;-0.631636864;-0.63511528;-0.637000702;-0.637000696
15.9.2013;-0.639712559;-0.639712562;-0.637860423;-0.634441651;-0.62994763;-0.624982984;-0.620164731;-0.616042209;-0.613048683;-0.611477985;-0.611477985;-0.613048683;-0.616042209;-0.620164731;-0.624982984;-0.62994763;-0.634441651;-0.637860423;-0.639712562;-0.639712559
16.9.2013;-0.642493498;-0.642493501;-0.640673801;-0.637313247;-0.63289269;-0.628005002;-0.623257184;-0.619191695;-0.616237724;-0.614687205;-0.614687205;-0.616237724;-0.619191695;-0.623257184;-0.628005002;-0.63289269;-0.637313247;-0.640673801;-0.642493501;-0.642493498
17.9.2013;-0.645123198;-0.6451232;-0.643335268;-0.640031516;-0.635682765;-0.630870511;-0.626191948;-0.622182677;-0.619267792;-0.617737236;-0.617737236;-0.619267792;-0.622182677;-0.626191948;-0.630870511;-0.635682765;-0.640031516;-0.643335268;-0.6451232;-0.645123198
18.9.2013;-0.646166932;-0.646166942;-0.644411604;-0.641164605;-0.636887022;-0.632149443;-0.627539515;-0.623586051;-0.620710031;-0.61919934;-0.61919934;-0.620710031;-0.623586051;-0.627539515;-0.632149443;-0.636887022;-0.641164605;-0.644411604;-0.646166942;-0.646166932
19.9.2013;-0.646713371;-0.646713376;-0.644988968;-0.64179707;-0.637588946;-0.632924524;-0.628382068;-0.62448362;-0.621646001;-0.620154959;-0.620154959;-0.621646001;-0.62448362;-0.628382068;-0.632924524;-0.637588946;-0.64179707;-0.644988968;-0.646713376;-0.646713371
20.9.2013;-0.648349085;-0.648349087;-0.646654663;-0.643516768;-0.639376588;-0.634783927;-0.630307859;-0.626463688;-0.623664032;-0.622192439;-0.622192439;-0.623664032;-0.626463688;-0.630307859;-0.634783927;-0.639376588;-0.643516768;-0.646654663;-0.648349087;-0.648349085
21.9.2013;-0.649438589;-0.64943859;-0.647773997;-0.644689305;-0.640616133;-0.636094234;-0.631683738;-0.627893279;-0.625131256;-0.623678958;-0.623678958;-0.625131256;-0.627893279;-0.631683738;-0.636094234;-0.640616133;-0.644689305;-0.647773997;-0.64943859;-0.649438589
22.9.2013;-0.644248335;-0.644248329;-0.642619456;-0.639591548;-0.635587752;-0.631138196;-0.626794391;-0.623058474;-0.620334658;-0.618901949;-0.618901949;-0.620334658;-0.623058474;-0.626794391;-0.631138196;-0.635587752;-0.639591548;-0.642619456;-0.644248329;-0.644248335
23.9.2013;-0.639994143;-0.639994138;-0.638396626;-0.635422497;-0.631485688;-0.627106617;-0.622828163;-0.61914591;-0.616459787;-0.615046431;-0.615046431;-0.616459787;-0.61914591;-0.622828163;-0.627106617;-0.631485688;-0.635422497;-0.638396626;-0.639994138;-0.639994143
24.9.2013;-0.641883964;-0.641883966;-0.640312062;-0.637387144;-0.63351373;-0.629202344;-0.624987154;-0.621357117;-0.618707799;-0.617313381;-0.617313381;-0.618707799;-0.621357117;-0.624987154;-0.629202344;-0.63351373;-0.637387144;-0.640312062;-0.641883966;-0.641883964
25.9.2013;-0.644210129;-0.644210131;-0.642663336;-0.639786335;-0.63597489;-0.631729869;-0.627576859;-0.623998251;-0.621385246;-0.620009533;-0.620009533;-0.621385246;-0.623998251;-0.627576859;-0.631729869;-0.63597489;-0.639786335;-0.642663336;-0.644210131;-0.644210129
26.9.2013;-0.639355835;-0.63935583;-0.637837572;-0.635010249;-0.631261577;-0.627083278;-0.622992635;-0.619465589;-0.616888996;-0.615532041;-0.615532041;-0.616888996;-0.619465589;-0.622992635;-0.627083278;-0.631261577;-0.635010249;-0.637837572;-0.63935583;-0.639355835
27.9.2013;-0.636246345;-0.636246341;-0.634754491;-0.631975034;-0.628287555;-0.624174697;-0.620145475;-0.61666936;-0.614128806;-0.61279044;-0.61279044;-0.614128806;-0.61666936;-0.620145475;-0.624174697;-0.628287555;-0.631975034;-0.634754491;-0.636246341;-0.636246345
28.9.2013;-0.638010281;-0.638010282;-0.636542265;-0.633808277;-0.630179904;-0.626130755;-0.622161617;-0.618735493;-0.616230403;-0.614910357;-0.614910357;-0.616230403;-0.618735493;-0.622161617;-0.626130755;-0.630179904;-0.633808277;-0.636542265;-0.638010282;-0.638010281
29.9.2013;-0.638624077;-0.638624084;-0.637180194;-0.634491147;-0.630921021;-0.62693468;-0.623024841;-0.619648123;-0.617178124;-0.615876221;-0.615876221;-0.617178124;-0.619648123;-0.623024841;-0.62693468;-0.630921021;-0.634491147;-0.637180194;-0.638624084;-0.638624077
30.9.2013;-0.63970364;-0.639703641;-0.638283114;-0.635637838;-0.632124664;-0.628199921;-0.624348381;-0.62102033;-0.618584952;-0.617300968;-0.617300968;-0.618584952;-0.62102033;-0.624348381;-0.628199921;-0.632124664;-0.635637838;-0.638283114;-0.639703641;-0.63970364
1.10.2013;-0.641305863;-0.641305864;-0.63990805;-0.637305451;-0.633847981;-0.629983645;-0.626189405;-0.622909276;-0.620508039;-0.619241743;-0.619241743;-0.620508039;-0.622909276;-0.626189405;-0.629983645;-0.633847981;-0.637305451;-0.63990805;-0.641305864;-0.641305863
2.10.2013;-0.642095842;-0.64209585;-0.640720823;-0.638160359;-0.634757739;-0.630952909;-0.627215179;-0.623982371;-0.621614884;-0.620366086;-0.620366086;-0.621614884;-0.623982371;-0.627215179;-0.630952909;-0.634757739;-0.638160359;-0.640720823;-0.64209585;-0.642095842
3.10.2013;-0.643222108;-0.643222109;-0.641869373;-0.63935017;-0.636001335;-0.632254962;-0.62857285;-0.62538669;-0.623052516;-0.621821003;-0.621821003;-0.623052516;-0.62538669;-0.62857285;-0.632254962;-0.636001335;-0.63935017;-0.641869373;-0.643222109;-0.643222108
4.10.2013;-0.644850733;-0.644850734;-0.643519624;-0.641040625;-0.637744371;-0.634055298;-0.630427819;-0.627287565;-0.624986216;-0.623771749;-0.623771749;-0.624986216;-0.627287565;-0.630427819;-0.634055298;-0.637744371;-0.641040625;-0.643519624;-0.644850734;-0.644850733
5.10.2013;-0.637955381;-0.637955374;-0.636649558;-0.634213095;-0.630970721;-0.627339676;-0.62376727;-0.620673212;-0.618404875;-0.617207547;-0.617207547;-0.618404875;-0.620673212;-0.62376727;-0.627339676;-0.630970721;-0.634213095;-0.636649558;-0.637955374;-0.637955381
6.10.2013;-0.639516653;-0.639516655;-0.638231319;-0.635833839;-0.63264257;-0.629067363;-0.625548368;-0.622499329;-0.620263263;-0.61908272;-0.61908272;-0.620263263;-0.622499329;-0.625548368;-0.629067363;-0.63264257;-0.635833839;-0.638231319;-0.639516655;-0.639516653
7.10.2013;-0.640733614;-0.640733615;-0.639468657;-0.637109499;-0.633968451;-0.630448161;-0.626981758;-0.623977097;-0.621772875;-0.620608906;-0.620608906;-0.621772875;-0.623977097;-0.626981758;-0.630448161;-0.633968451;-0.637109499;-0.639468657;-0.640733615;-0.640733614
8.10.2013;-0.61328021;-0.613280206;-0.612042716;-0.609726915;-0.606639917;-0.603180571;-0.599779445;-0.596830473;-0.594666272;-0.59352314;-0.59352314;-0.594666272;-0.596830473;-0.599779445;-0.603180571;-0.606639917;-0.609726915;-0.612042716;-0.613280206;-0.61328021
9.10.2013;-0.600201669;-0.600201667;-0.598989702;-0.596718924;-0.593689718;-0.590293005;-0.586950428;-0.584051198;-0.58192273;-0.580798189;-0.580798189;-0.58192273;-0.584051198;-0.586950428;-0.590293005;-0.593689718;-0.596718924;-0.598989702;-0.600201667;-0.600201669
10.10.2013;-0.60054354;-0.600543545;-0.599350994;-0.597118239;-0.594139237;-0.590797411;-0.58750651;-0.584651147;-0.582554229;-0.581446111;-0.581446111;-0.582554229;-0.584651147;-0.58750651;-0.590797411;-0.594139237;-0.597118239;-0.599350994;-0.600543545;-0.60054354
11.10.2013;-0.601630191;-0.601630192;-0.600456478;-0.598260517;-0.595330287;-0.592041884;-0.588801577;-0.585989134;-0.583923132;-0.582831127;-0.582831127;-0.583923132;-0.585989134;-0.588801577;-0.592041884;-0.595330287;-0.598260517;-0.600456478;-0.601630192;-0.601630191
12.10.2013;-0.602367573;-0.602367582;-0.601212785;-0.599053107;-0.596170906;-0.592935141;-0.589744898;-0.586974917;-0.58493953;-0.583863499;-0.583863499;-0.58493953;-0.586974917;-0.589744898;-0.592935141;-0.596170906;-0.599053107;-0.601212785;-0.602367582;-0.602367573
13.10.2013;-0.60340493;-0.603404931;-0.602268493;-0.600144089;-0.597308713;-0.59412439;-0.590983275;-0.58825499;-0.5862497;-0.585189386;-0.585189386;-0.5862497;-0.58825499;-0.590983275;-0.59412439;-0.597308713;-0.600144089;-0.602268493;-0.603404931;-0.60340493
14.10.2013;-0.60450341;-0.604503411;-0.603385136;-0.601295292;-0.598505786;-0.595371929;-0.592279164;-0.589591947;-0.587616326;-0.586571521;-0.586571521;-0.587616326;-0.589591947;-0.592279164;-0.595371929;-0.598505786;-0.601295292;-0.603385136;-0.604503411;-0.60450341
15.10.2013;-0.605257244;-0.605257253;-0.604157125;-0.602101399;-0.599357076;-0.596272965;-0.59322798;-0.590581378;-0.588635122;-0.587605678;-0.587605678;-0.588635122;-0.590581378;-0.59322798;-0.596272965;-0.599357076;-0.602101399;-0.604157125;-0.605257253;-0.605257244
16.10.2013;-0.606077851;-0.606077861;-0.604995552;-0.602973337;-0.600273306;-0.59723802;-0.594240039;-0.591633435;-0.589716122;-0.588701826;-0.588701826;-0.589716122;-0.591633435;-0.594240039;-0.59723802;-0.600273306;-0.602973337;-0.604995552;-0.606077861;-0.606077851
17.10.2013;-0.606036008;-0.606036004;-0.604971635;-0.60298272;-0.600326659;-0.597339829;-0.594388561;-0.591821734;-0.589933219;-0.588934004;-0.588934004;-0.589933219;-0.591821734;-0.594388561;-0.597339829;-0.600326659;-0.60298272;-0.604971635;-0.606036004;-0.606036008
18.10.2013;-0.606491871;-0.606491876;-0.605444913;-0.603488504;-0.600875354;-0.597935898;-0.595030394;-0.592502583;-0.590642337;-0.589657934;-0.589657934;-0.590642337;-0.592502583;-0.595030394;-0.597935898;-0.600875354;-0.603488504;-0.605444913;-0.606491876;-0.606491871
19.10.2013;-0.607056323;-0.60705633;-0.606026408;-0.604101877;-0.601530802;-0.598637844;-0.595777334;-0.593287925;-0.591455525;-0.590485719;-0.590485719;-0.591455525;-0.593287925;-0.595777334;-0.598637844;-0.601530802;-0.604101877;-0.606026408;-0.60705633;-0.607056323
20.10.2013;-0.607566028;-0.607566034;-0.60655292;-0.604659719;-0.602130042;-0.599282834;-0.596466649;-0.594015108;-0.592210186;-0.591254792;-0.591254792;-0.592210186;-0.594015108;-0.596466649;-0.599282834;-0.602130042;-0.604659719;-0.60655292;-0.607566034;-0.607566028
21.10.2013;-0.607928167;-0.607928171;-0.606931658;-0.605069285;-0.60258036;-0.599778218;-0.597005741;-0.594591577;-0.592813793;-0.591872637;-0.591872637;-0.592813793;-0.594591577;-0.597005741;-0.599778218;-0.60258036;-0.605069285;-0.606931658;-0.607928171;-0.607928167
22.10.2013;-0.608146022;-0.608146025;-0.607165842;-0.60533377;-0.602884924;-0.600127157;-0.597397768;-0.595020483;-0.593269494;-0.592342402;-0.592342402;-0.593269494;-0.595020483;-0.597397768;-0.600127157;-0.602884924;-0.60533377;-0.607165842;-0.608146025;-0.608146022
23.10.2013;-0.526327086;-0.52632708;-0.525377739;-0.523604487;-0.521248083;-0.518596051;-0.515971043;-0.513684359;-0.511999919;-0.511108;-0.511108;-0.511999919;-0.513684359;-0.515971043;-0.518596051;-0.521248083;-0.523604487;-0.525377739;-0.52632708;-0.526327086
24.10.2013;-0.512922202;-0.5129222;-0.511994596;-0.510261304;-0.507954609;-0.50535855;-0.50278854;-0.500549248;-0.498899355;-0.498025591;-0.498025591;-0.498899355;-0.500549248;-0.50278854;-0.50535855;-0.507954609;-0.510261304;-0.511994596;-0.5129222;-0.512922202
25.10.2013;-0.512614203;-0.512614198;-0.511703331;-0.510001894;-0.507735464;-0.505184699;-0.502659254;-0.500458376;-0.498836479;-0.497977422;-0.497977422;-0.498836479;-0.500458376;-0.502659254;-0.505184699;-0.507735464;-0.510001894;-0.511703331;-0.512614198;-0.512614203
26.10.2013;-0.5;-0.462172803;-0.457117374;-0.455040819;-0.452822106;-0.450371123;-0.447946947;-0.445833652;-0.444276018;-0.443450986;-0.443450986;-0.444276018;-0.445833652;-0.447946947;-0.450371123;-0.452822106;-0.455040819;-0.457117374;-0.462172803;-0.5
27.10.2013;-0.5;-0.449238251;-0.43944036;-0.436547949;-0.434254019;-0.431846666;-0.42948279;-0.427425972;-0.425911864;-0.425110607;-0.425110607;-0.425911864;-0.427425972;-0.42948279;-0.431846666;-0.434254019;-0.436547949;-0.43944036;-0.449238251;-0.5
28.10.2013;-0.5;-0.42499129;-0.409022738;-0.404692585;-0.402137808;-0.399761553;-0.397490572;-0.395528613;-0.394088459;-0.393327402;-0.393327402;-0.394088459;-0.395528613;-0.397490572;-0.399761553;-0.402137808;-0.404692585;-0.409022738;-0.42499129;-0.5
29.10.2013;-0.5;-0.431644323;-0.411345579;-0.405435098;-0.402450884;-0.400010169;-0.397773122;-0.395863323;-0.394467189;-0.393730638;-0.393730638;-0.394467189;-0.395863323;-0.397773122;-0.400010169;-0.402450884;-0.405435098;-0.411345579;-0.431644323;-0.5
30.10.2013;-0.5;-0.437170581;-0.413887452;-0.406462704;-0.402971275;-0.400417232;-0.398193925;-0.396328013;-0.39497189;-0.394258006;-0.394258006;-0.39497189;-0.396328013;-0.398193925;-0.400417232;-0.402971275;-0.406462704;-0.413887452;-0.437170581;-0.5
31.10.2013;-0.5;-0.434730932;-0.408910692;-0.400066583;-0.395984616;-0.393262588;-0.391036005;-0.389213664;-0.387901135;-0.387212427;-0.387212427;-0.387901135;-0.389213664;-0.391036005;-0.393262588;-0.395984616;-0.400066583;-0.408910692;-0.434730932;-0.5
1.11.2013;-0.5;-0.422443004;-0.393798347;-0.383526391;-0.378695661;-0.375706244;-0.3734397;-0.371655244;-0.370389928;-0.369729765;-0.369729765;-0.370389928;-0.371655244;-0.3734397;-0.375706244;-0.378695661;-0.383526391;-0.393798347;-0.422443004;-0.5
2.11.2013;-0.5;-0.424390995;-0.393488359;-0.381863785;-0.376256361;-0.372925581;-0.370559119;-0.36877554;-0.367537132;-0.366896515;-0.366896515;-0.367537132;-0.36877554;-0.370559119;-0.372925581;-0.376256361;-0.381863785;-0.393488359;-0.424390995;-0.5
3.11.2013;-0.5;-0.412091163;-0.378766989;-0.365685937;-0.359175535;-0.355417362;-0.352905961;-0.351107897;-0.349895322;-0.349276328;-0.349276328;-0.349895322;-0.351107897;-0.352905961;-0.355417362;-0.359175535;-0.365685937;-0.378766989;-0.412091163;-0.5
4.11.2013;-0.5;-0.400234052;-0.364194778;-0.349342596;-0.341761564;-0.337454157;-0.33471648;-0.33285779;-0.331648878;-0.33104313;-0.33104313;-0.331648878;-0.33285779;-0.33471648;-0.337454157;-0.341761564;-0.349342596;-0.364194778;-0.400234052;-0.5
5.11.2013;-0.5;-0.342314772;-0.300500828;-0.282392237;-0.273086369;-0.267838975;-0.264645455;-0.262610157;-0.261357509;-0.260750704;-0.260750704;-0.261357509;-0.262610157;-0.264645455;-0.267838975;-0.273086369;-0.282392237;-0.300500828;-0.342314772;-0.5
6.11.2013;-0.5;-0.353293125;-0.307178666;-0.2859245;-0.274696227;-0.268293772;-0.264448347;-0.262079211;-0.260676044;-0.260014974;-0.260014974;-0.260676044;-0.262079211;-0.264448347;-0.268293772;-0.274696227;-0.2859245;-0.307178666;-0.353293125;-0.5
7.11.2013;-0.5;-0.350642283;-0.301631515;-0.27800473;-0.265072217;-0.257519666;-0.252952657;-0.250168628;-0.24855223;-0.247804026;-0.247804026;-0.24855223;-0.250168628;-0.252952657;-0.257519666;-0.265072217;-0.27800473;-0.301631515;-0.350642283;-0.5
8.11.2013;-0.5;-0.345943657;-0.294602047;-0.269049412;-0.254596837;-0.245917259;-0.240569457;-0.237282509;-0.235378189;-0.234501649;-0.234501649;-0.235378189;-0.237282509;-0.240569457;-0.245917259;-0.254596837;-0.269049412;-0.294602047;-0.345943657;-0.5
9.11.2013;-0.5;-0.324687461;-0.270969938;-0.243790067;-0.227819119;-0.217885702;-0.211596221;-0.207664398;-0.205365397;-0.204303443;-0.204303443;-0.205365397;-0.207664398;-0.211596221;-0.217885702;-0.227819119;-0.243790067;-0.270969938;-0.324687461;-0.5
10.11.2013;-0.5;-0.332353025;-0.276698462;-0.247933063;-0.230700114;-0.219734074;-0.212635787;-0.208118212;-0.205443191;-0.204198568;-0.204198568;-0.205443191;-0.208118212;-0.212635787;-0.219734074;-0.230700114;-0.247933063;-0.276698462;-0.332353025;-0.5
11.11.2013;-0.5;-0.340241963;-0.283459548;-0.253463466;-0.235211355;-0.223400113;-0.215622405;-0.21059608;-0.207584537;-0.206173015;-0.206173015;-0.207584537;-0.21059608;-0.215622405;-0.223400113;-0.235211355;-0.253463466;-0.283459548;-0.340241963;-0.5
12.11.2013;-0.5;-0.314818716;-0.256848485;-0.225949336;-0.20661574;-0.193715907;-0.184989481;-0.179231336;-0.175725837;-0.174065924;-0.174065924;-0.175725837;-0.179231336;-0.184989481;-0.193715907;-0.20661574;-0.225949336;-0.256848485;-0.314818716;-0.5
13.11.2013;-0.5;-0.322853443;-0.263619332;-0.231772275;-0.211663537;-0.198147757;-0.188943273;-0.182815239;-0.179054744;-0.177264477;-0.177264477;-0.179054744;-0.182815239;-0.188943273;-0.198147757;-0.211663537;-0.231772275;-0.263619332;-0.322853443;-0.5
14.11.2013;-0.5;-0.329492269;-0.269573545;-0.236995722;-0.216292313;-0.202279522;-0.192675909;-0.186244442;-0.182278267;-0.180383892;-0.180383892;-0.182278267;-0.186244442;-0.192675909;-0.202279522;-0.216292313;-0.236995722;-0.269573545;-0.329492269;-0.5
15.11.2013;-0.5;-0.317395831;-0.256927105;-0.223843258;-0.202533968;-0.187918141;-0.177804473;-0.170983914;-0.166755474;-0.164728703;-0.164728703;-0.166755474;-0.170983914;-0.177804473;-0.187918141;-0.202533968;-0.223843258;-0.256927105;-0.317395831;-0.5
