date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
14.1.2013;-0.9;-0.525493143;-0.366097696;-0.30189461;-0.266464689;-0.243940774;-0.228809775;-0.218694413;-0.212431551;-0.209428864;-0.209428864;-0.212431551;-0.218694413;-0.228809775;-0.243940774;-0.266464689;-0.30189461;-0.366097696;-0.525493143;-0.9
15.1.2013;-0.9;-0.531023673;-0.371062641;-0.305960968;-0.270295062;-0.247659371;-0.232476533;-0.222337951;-0.216063085;-0.213054526;-0.213054526;-0.216063085;-0.222337951;-0.232476533;-0.247659371;-0.270295062;-0.305960968;-0.371062641;-0.531023673;-0.9
16.1.2013;-0.9;-0.536708929;-0.375989733;-0.309896946;-0.274025421;-0.251279923;-0.23604217;-0.225877982;-0.219590456;-0.216576112;-0.216576112;-0.219590456;-0.225877982;-0.23604217;-0.251279923;-0.274025421;-0.309896946;-0.375989733;-0.536708929;-0.9
17.1.2013;-0.9;-0.542567295;-0.380869782;-0.313686172;-0.277652472;-0.254804711;-0.239512173;-0.22932127;-0.223020677;-0.220000656;-0.220000656;-0.223020677;-0.22932127;-0.239512173;-0.254804711;-0.277652472;-0.313686172;-0.380869782;-0.542567295;-0.9
18.1.2013;-0.9;-0.548605032;-0.385695955;-0.317321776;-0.281175387;-0.258237236;-0.242893136;-0.232675016;-0.226361078;-0.223335445;-0.223335445;-0.226361078;-0.232675016;-0.242893136;-0.258237236;-0.281175387;-0.317321776;-0.385695955;-0.548605032;-0.9
19.1.2013;-0.9;-0.554818061;-0.390464542;-0.320805327;-0.284597888;-0.26158331;-0.246192974;-0.235947532;-0.229620065;-0.22658881;-0.22658881;-0.229620065;-0.235947532;-0.246192974;-0.26158331;-0.284597888;-0.320805327;-0.390464542;-0.554818061;-0.9
20.1.2013;-0.9;-0.561167165;-0.395150632;-0.324124066;-0.28790495;-0.264829247;-0.249398343;-0.239127124;-0.232786501;-0.229749718;-0.229749718;-0.232786501;-0.239127124;-0.249398343;-0.264829247;-0.28790495;-0.324124066;-0.395150632;-0.561167165;-0.9
21.1.2013;-0.9;-0.567628372;-0.399753925;-0.327292015;-0.291105504;-0.267983957;-0.252518553;-0.242224139;-0.2358709;-0.232828765;-0.232828765;-0.2358709;-0.242224139;-0.252518553;-0.267983957;-0.291105504;-0.327292015;-0.399753925;-0.567628372;-0.9
22.1.2013;-0.9;-0.574175574;-0.40428007;-0.330331935;-0.29421495;-0.271061964;-0.255568466;-0.245254645;-0.238888683;-0.235841201;-0.235841201;-0.238888683;-0.245254645;-0.255568466;-0.271061964;-0.29421495;-0.330331935;-0.40428007;-0.574175574;-0.9
23.1.2013;-0.9;-0.580731462;-0.40869805;-0.333237713;-0.297216257;-0.274044617;-0.258529068;-0.248198998;-0.241821349;-0.238768703;-0.238768703;-0.241821349;-0.248198998;-0.258529068;-0.274044617;-0.297216257;-0.333237713;-0.40869805;-0.580731462;-0.9
24.1.2013;-0.9;-0.587257783;-0.41302471;-0.336046511;-0.300132648;-0.276951702;-0.261419091;-0.251075842;-0.244688896;-0.241630477;-0.241630477;-0.244688896;-0.251075842;-0.261419091;-0.276951702;-0.300132648;-0.336046511;-0.41302471;-0.587257783;-0.9
25.1.2013;-0.9;-0.593680993;-0.417255435;-0.338776307;-0.302964898;-0.279779505;-0.264233367;-0.253879562;-0.247485456;-0.244423134;-0.244423134;-0.247485456;-0.253879562;-0.264233367;-0.279779505;-0.302964898;-0.338776307;-0.417255435;-0.593680993;-0.9
26.1.2013;-0.9;-0.599935715;-0.421403031;-0.341462296;-0.305727821;-0.282536803;-0.266978273;-0.256615529;-0.250215749;-0.24715058;-0.24715058;-0.250215749;-0.256615529;-0.266978273;-0.282536803;-0.305727821;-0.341462296;-0.421403031;-0.599935715;-0.9
27.1.2013;-0.9;-0.605953316;-0.425487659;-0.344147913;-0.308441502;-0.285236303;-0.269663164;-0.259291621;-0.252886859;-0.249819388;-0.249819388;-0.252886859;-0.259291621;-0.269663164;-0.285236303;-0.308441502;-0.344147913;-0.425487659;-0.605953316;-0.9
28.1.2013;-0.9;-0.611656077;-0.429523228;-0.346869841;-0.31111936;-0.287882843;-0.272289645;-0.261907838;-0.255497943;-0.252428301;-0.252428301;-0.255497943;-0.261907838;-0.272289645;-0.287882843;-0.31111936;-0.346869841;-0.429523228;-0.611656077;-0.9
29.1.2013;-0.9;-0.617002507;-0.433535742;-0.349666963;-0.313785538;-0.290493318;-0.274871084;-0.264475747;-0.258059638;-0.254987535;-0.254987535;-0.258059638;-0.264475747;-0.274871084;-0.290493318;-0.313785538;-0.349666963;-0.433535742;-0.617002507;-0.9
30.1.2013;-0.9;-0.621948968;-0.437528241;-0.352549388;-0.316442621;-0.293065597;-0.277402438;-0.266988669;-0.260564388;-0.257489151;-0.257489151;-0.260564388;-0.266988669;-0.277402438;-0.293065597;-0.316442621;-0.352549388;-0.437528241;-0.621948968;-0.9
31.1.2013;-0.9;-0.625767294;-0.440761383;-0.354833924;-0.318447092;-0.294972109;-0.279265247;-0.268832886;-0.262401074;-0.259323212;-0.259323212;-0.262401074;-0.268832886;-0.279265247;-0.294972109;-0.318447092;-0.354833924;-0.440761383;-0.625767294;-0.9
1.2.2013;-0.9;-0.629962607;-0.444752464;-0.357927187;-0.321139796;-0.297520261;-0.281744323;-0.271280339;-0.264834211;-0.261750772;-0.261750772;-0.264834211;-0.271280339;-0.281744323;-0.297520261;-0.321139796;-0.357927187;-0.444752464;-0.629962607;-0.9
2.2.2013;-0.9;-0.633763011;-0.448766074;-0.361131167;-0.32384856;-0.300054158;-0.284193449;-0.273689202;-0.267224658;-0.264133994;-0.264133994;-0.267224658;-0.273689202;-0.284193449;-0.300054158;-0.32384856;-0.361131167;-0.448766074;-0.633763011;-0.9
3.2.2013;-0.9;-0.637194108;-0.452811242;-0.36444341;-0.326576144;-0.302579628;-0.286618347;-0.276064991;-0.269577505;-0.266477719;-0.266477719;-0.269577505;-0.276064991;-0.286618347;-0.302579628;-0.326576144;-0.36444341;-0.452811242;-0.637194108;-0.9
4.2.2013;-0.9;-0.640279473;-0.456881759;-0.367842269;-0.329308884;-0.305088299;-0.289011866;-0.278400773;-0.271885687;-0.268774762;-0.268774762;-0.271885687;-0.278400773;-0.289011866;-0.305088299;-0.329308884;-0.367842269;-0.456881759;-0.640279473;-0.9
5.2.2013;-0.9;-0.643077328;-0.460998069;-0.371327141;-0.332053498;-0.307593452;-0.291389312;-0.280712332;-0.274165009;-0.271040869;-0.271040869;-0.274165009;-0.280712332;-0.291389312;-0.307593452;-0.332053498;-0.371327141;-0.460998069;-0.643077328;-0.9
6.2.2013;-0.9;-0.645633262;-0.465159513;-0.37487275;-0.33479444;-0.310088047;-0.293746932;-0.282997172;-0.276413118;-0.273273717;-0.273273717;-0.276413118;-0.282997172;-0.293746932;-0.310088047;-0.33479444;-0.37487275;-0.465159513;-0.645633262;-0.9
7.2.2013;-0.9;-0.648005579;-0.469370268;-0.378455199;-0.337518867;-0.312568698;-0.296085349;-0.285257473;-0.27863266;-0.27547608;-0.27547608;-0.27863266;-0.285257473;-0.296085349;-0.312568698;-0.337518867;-0.378455199;-0.469370268;-0.648005579;-0.9
8.2.2013;-0.9;-0.650257849;-0.473630023;-0.382047792;-0.34021421;-0.315031266;-0.298404618;-0.287494915;-0.280826202;-0.277650814;-0.277650814;-0.280826202;-0.287494915;-0.298404618;-0.315031266;-0.34021421;-0.382047792;-0.473630023;-0.650257849;-0.9
9.2.2013;-0.9;-0.652451;-0.477927874;-0.385617147;-0.34286444;-0.317466857;-0.300700007;-0.289706721;-0.282992083;-0.279796466;-0.279796466;-0.282992083;-0.289706721;-0.300700007;-0.317466857;-0.34286444;-0.385617147;-0.477927874;-0.652451;-0.9
10.2.2013;-0.9;-0.654640408;-0.482256809;-0.389141532;-0.345460878;-0.319871942;-0.302971681;-0.291894983;-0.285133408;-0.281916504;-0.281916504;-0.285133408;-0.291894983;-0.302971681;-0.319871942;-0.345460878;-0.389141532;-0.482256809;-0.654640408;-0.9
11.2.2013;-0.9;-0.656867077;-0.486610834;-0.392610536;-0.348000221;-0.322246103;-0.305222214;-0.294064011;-0.287255399;-0.284017076;-0.284017076;-0.287255399;-0.294064011;-0.305222214;-0.322246103;-0.348000221;-0.392610536;-0.486610834;-0.656867077;-0.9
12.2.2013;-0.9;-0.659148221;-0.490974957;-0.396009695;-0.35047249;-0.324580165;-0.307444694;-0.296208428;-0.289353515;-0.286093886;-0.286093886;-0.289353515;-0.296208428;-0.307444694;-0.324580165;-0.35047249;-0.396009695;-0.490974957;-0.659148221;-0.9
13.2.2013;-0.9;-0.66149337;-0.495337598;-0.399331913;-0.352873115;-0.326868486;-0.309634902;-0.298325216;-0.291425454;-0.288144911;-0.288144911;-0.291425454;-0.298325216;-0.309634902;-0.326868486;-0.352873115;-0.399331913;-0.495337598;-0.66149337;-0.9
14.2.2013;-0.9;-0.663907012;-0.499690779;-0.402577066;-0.355203164;-0.329109605;-0.311791939;-0.30041436;-0.293471782;-0.290170979;-0.290170979;-0.293471782;-0.30041436;-0.311791939;-0.329109605;-0.355203164;-0.402577066;-0.499690779;-0.663907012;-0.9
15.2.2013;-0.9;-0.666391372;-0.504031477;-0.405751931;-0.357469849;-0.331307162;-0.313919278;-0.302479898;-0.295496969;-0.292176773;-0.292176773;-0.295496969;-0.302479898;-0.313919278;-0.331307162;-0.357469849;-0.405751931;-0.504031477;-0.666391372;-0.9
16.2.2013;-0.9;-0.668939315;-0.508352231;-0.408862064;-0.359678315;-0.333461839;-0.316016895;-0.304522114;-0.297501614;-0.294163063;-0.294163063;-0.297501614;-0.304522114;-0.316016895;-0.333461839;-0.359678315;-0.408862064;-0.508352231;-0.668939315;-0.9
17.2.2013;-0.9;-0.671536994;-0.512641948;-0.411912077;-0.361832726;-0.335572532;-0.318082483;-0.306538752;-0.299483653;-0.296127913;-0.296127913;-0.299483653;-0.306538752;-0.318082483;-0.335572532;-0.361832726;-0.411912077;-0.512641948;-0.671536994;-0.9
18.2.2013;-0.9;-0.674168417;-0.516889481;-0.414908808;-0.363939003;-0.337639523;-0.32011473;-0.308528296;-0.301441632;-0.298069932;-0.298069932;-0.301441632;-0.308528296;-0.32011473;-0.337639523;-0.363939003;-0.414908808;-0.516889481;-0.674168417;-0.9
19.2.2013;-0.9;-0.676818666;-0.521086339;-0.417863839;-0.366007886;-0.339666908;-0.322115703;-0.310492344;-0.303377061;-0.299990638;-0.299990638;-0.303377061;-0.310492344;-0.322115703;-0.339666908;-0.366007886;-0.417863839;-0.521086339;-0.676818666;-0.9
20.2.2013;-0.9;-0.679492002;-0.525246031;-0.420811662;-0.36807131;-0.341679221;-0.324107514;-0.312452152;-0.305310875;-0.301910863;-0.301910863;-0.305310875;-0.312452152;-0.324107514;-0.341679221;-0.36807131;-0.420811662;-0.525246031;-0.679492002;-0.9
21.2.2013;-0.9;-0.682414274;-0.529632586;-0.424020969;-0.370375925;-0.343913502;-0.326324039;-0.314639094;-0.30747283;-0.304059626;-0.304059626;-0.30747283;-0.314639094;-0.326324039;-0.343913502;-0.370375925;-0.424020969;-0.529632586;-0.682414274;-0.9
22.2.2013;-0.9;-0.685005553;-0.533619376;-0.426934906;-0.372404909;-0.345846272;-0.32824201;-0.31653322;-0.309345593;-0.305920863;-0.305920863;-0.309345593;-0.31653322;-0.32824201;-0.345846272;-0.372404909;-0.426934906;-0.533619376;-0.685005553;-0.9
23.2.2013;-0.9;-0.687548692;-0.537488938;-0.429847401;-0.374445503;-0.347753724;-0.330131274;-0.318400629;-0.311193349;-0.307757941;-0.307757941;-0.311193349;-0.318400629;-0.330131274;-0.347753724;-0.374445503;-0.429847401;-0.537488938;-0.687548692;-0.9
24.2.2013;-0.9;-0.690033254;-0.541231066;-0.432766963;-0.376507526;-0.349640996;-0.331994778;-0.320242997;-0.313017224;-0.309571771;-0.309571771;-0.313017224;-0.320242997;-0.331994778;-0.349640996;-0.376507526;-0.432766963;-0.541231066;-0.690033254;-0.9
25.2.2013;-0.9;-0.692478907;-0.544868498;-0.435730492;-0.378626933;-0.351539441;-0.333862046;-0.322088607;-0.314844834;-0.311389676;-0.311389676;-0.314844834;-0.322088607;-0.333862046;-0.351539441;-0.378626933;-0.435730492;-0.544868498;-0.692478907;-0.9
26.2.2013;-0.9;-0.694847885;-0.548362749;-0.43871212;-0.38078059;-0.353423537;-0.335706373;-0.323910144;-0.316648556;-0.313183897;-0.313183897;-0.316648556;-0.323910144;-0.335706373;-0.353423537;-0.38078059;-0.43871212;-0.548362749;-0.694847885;-0.9
27.2.2013;-0.9;-0.662575556;-0.512966627;-0.405934935;-0.350517683;-0.323148898;-0.305515853;-0.293941067;-0.286846047;-0.283462367;-0.283462367;-0.286846047;-0.293941067;-0.305515853;-0.323148898;-0.350517683;-0.405934935;-0.512966627;-0.662575556;-0.9
28.2.2013;-0.9;-0.64737647;-0.492563805;-0.38867629;-0.33594017;-0.307992617;-0.290209468;-0.278656732;-0.271602252;-0.268242191;-0.268242191;-0.271602252;-0.278656732;-0.290209468;-0.307992617;-0.33594017;-0.38867629;-0.492563805;-0.64737647;-0.9
1.3.2013;-0.9;-0.65183478;-0.493454636;-0.390937183;-0.339260991;-0.310956293;-0.292879919;-0.281195227;-0.27409297;-0.270717284;-0.270717284;-0.27409297;-0.281195227;-0.292879919;-0.310956293;-0.339260991;-0.390937183;-0.493454636;-0.65183478;-0.9
2.3.2013;-0.9;-0.655601764;-0.495109126;-0.393351118;-0.342186953;-0.313786376;-0.295510206;-0.283703835;-0.276544349;-0.273147016;-0.273147016;-0.276544349;-0.283703835;-0.295510206;-0.313786376;-0.342186953;-0.393351118;-0.495109126;-0.655601764;-0.9
3.3.2013;-0.9;-0.658932919;-0.497370021;-0.395904142;-0.344908276;-0.316528198;-0.298123649;-0.28621531;-0.278998506;-0.275577051;-0.275577051;-0.278998506;-0.28621531;-0.298123649;-0.316528198;-0.344908276;-0.395904142;-0.497370021;-0.658932919;-0.9
4.3.2013;-0.9;-0.661905993;-0.500007335;-0.39848909;-0.347437089;-0.319129244;-0.300647302;-0.288658176;-0.281389321;-0.277944149;-0.277944149;-0.281389321;-0.288658176;-0.300647302;-0.319129244;-0.347437089;-0.39848909;-0.500007335;-0.661905993;-0.9
5.3.2013;-0.9;-0.664671407;-0.502955652;-0.401123769;-0.349856545;-0.321642946;-0.303118416;-0.291067057;-0.283753506;-0.280286266;-0.280286266;-0.283753506;-0.291067057;-0.303118416;-0.321642946;-0.349856545;-0.401123769;-0.502955652;-0.664671407;-0.9
6.3.2013;-0.9;-0.667304409;-0.506135535;-0.403791464;-0.352192444;-0.324081518;-0.305538645;-0.293440433;-0.286089729;-0.282603059;-0.282603059;-0.286089729;-0.293440433;-0.305538645;-0.324081518;-0.352192444;-0.403791464;-0.506135535;-0.667304409;-0.9
7.3.2013;-0.9;-0.669908956;-0.509547624;-0.406532801;-0.35450902;-0.326503015;-0.30795877;-0.295825654;-0.288444491;-0.284941419;-0.284941419;-0.288444491;-0.295825654;-0.30795877;-0.326503015;-0.35450902;-0.406532801;-0.509547624;-0.669908956;-0.9
8.3.2013;-0.9;-0.672437628;-0.513059232;-0.409259816;-0.35674341;-0.32884013;-0.31030768;-0.298149829;-0.29074439;-0.287227806;-0.287227806;-0.29074439;-0.298149829;-0.31030768;-0.32884013;-0.35674341;-0.409259816;-0.513059232;-0.672437628;-0.9
9.3.2013;-0.9;-0.674947003;-0.516670759;-0.412002179;-0.358938057;-0.33113139;-0.312620033;-0.300445319;-0.293020646;-0.289492977;-0.289492977;-0.293020646;-0.300445319;-0.312620033;-0.33113139;-0.358938057;-0.412002179;-0.516670759;-0.674947003;-0.9
10.3.2013;-0.9;-0.677418592;-0.520320328;-0.414729324;-0.361075187;-0.333355223;-0.314871722;-0.302686639;-0.295247027;-0.291710384;-0.291710384;-0.295247027;-0.302686639;-0.314871722;-0.333355223;-0.361075187;-0.414729324;-0.520320328;-0.677418592;-0.9
11.3.2013;-0.9;-0.679890874;-0.524020757;-0.417477755;-0.363196621;-0.335549448;-0.317097845;-0.304907201;-0.297455942;-0.293911982;-0.293911982;-0.297455942;-0.304907201;-0.317097845;-0.335549448;-0.363196621;-0.417477755;-0.524020757;-0.679890874;-0.9
12.3.2013;-0.9;-0.682269322;-0.527646109;-0.420157806;-0.365226236;-0.337633144;-0.319215782;-0.307023933;-0.299564102;-0.296014381;-0.296014381;-0.299564102;-0.307023933;-0.319215782;-0.337633144;-0.365226236;-0.420157806;-0.527646109;-0.682269322;-0.9
13.3.2013;-0.9;-0.684690774;-0.531328145;-0.422915728;-0.367307183;-0.339743292;-0.321359009;-0.309167909;-0.301701126;-0.29814653;-0.29814653;-0.301701126;-0.309167909;-0.321359009;-0.339743292;-0.367307183;-0.422915728;-0.531328145;-0.684690774;-0.9
14.3.2013;-0.9;-0.687044519;-0.534935471;-0.425653334;-0.369354159;-0.341788896;-0.323435124;-0.311246469;-0.303774262;-0.300215638;-0.300215638;-0.303774262;-0.311246469;-0.323435124;-0.341788896;-0.369354159;-0.425653334;-0.534935471;-0.687044519;-0.9
15.3.2013;-0.9;-0.689420694;-0.538550834;-0.428473964;-0.371470972;-0.343865696;-0.325536794;-0.31335037;-0.305873109;-0.302310767;-0.302310767;-0.305873109;-0.31335037;-0.325536794;-0.343865696;-0.371470972;-0.428473964;-0.538550834;-0.689420694;-0.9
16.3.2013;-0.9;-0.691741586;-0.54208168;-0.431312128;-0.373601137;-0.34591255;-0.327601528;-0.31541673;-0.307934608;-0.304368776;-0.304368776;-0.307934608;-0.31541673;-0.327601528;-0.34591255;-0.373601137;-0.431312128;-0.54208168;-0.691741586;-0.9
17.3.2013;-0.9;-0.694022189;-0.545534037;-0.434192919;-0.375772921;-0.347952824;-0.329650883;-0.317466062;-0.309978691;-0.306409311;-0.306409311;-0.309978691;-0.317466062;-0.329650883;-0.347952824;-0.375772921;-0.434192919;-0.545534037;-0.694022189;-0.9
18.3.2013;-0.9;-0.696256313;-0.548894911;-0.437120007;-0.377992884;-0.349989361;-0.331686545;-0.319499351;-0.312005961;-0.308432781;-0.308432781;-0.312005961;-0.319499351;-0.331686545;-0.349989361;-0.377992884;-0.437120007;-0.548894911;-0.696256313;-0.9
19.3.2013;-0.9;-0.698430694;-0.552145495;-0.440087603;-0.380258306;-0.352016951;-0.333702383;-0.321509979;-0.314009555;-0.310432185;-0.310432185;-0.314009555;-0.321509979;-0.333702383;-0.352016951;-0.380258306;-0.440087603;-0.552145495;-0.698430694;-0.9
20.3.2013;-0.9;-0.700556314;-0.555294795;-0.443113825;-0.382588211;-0.354052037;-0.335714121;-0.323513193;-0.316004408;-0.312422287;-0.312422287;-0.316004408;-0.323513193;-0.335714121;-0.354052037;-0.382588211;-0.443113825;-0.555294795;-0.700556314;-0.9
21.3.2013;-0.9;-0.702587263;-0.558293468;-0.446153562;-0.384941877;-0.356054966;-0.337681994;-0.325469301;-0.317950948;-0.314363549;-0.314363549;-0.317950948;-0.325469301;-0.337681994;-0.356054966;-0.384941877;-0.446153562;-0.558293468;-0.702587263;-0.9
22.3.2013;-0.9;-0.70452377;-0.56114188;-0.449205342;-0.387319232;-0.358026999;-0.339607211;-0.327379359;-0.319850175;-0.316256928;-0.316256928;-0.319850175;-0.327379359;-0.339607211;-0.358026999;-0.387319232;-0.449205342;-0.56114188;-0.70452377;-0.9
23.3.2013;-0.9;-0.706431945;-0.563913463;-0.452340497;-0.389786864;-0.360032158;-0.341554166;-0.329307481;-0.321765873;-0.318166025;-0.318166025;-0.321765873;-0.329307481;-0.341554166;-0.360032158;-0.389786864;-0.452340497;-0.563913463;-0.706431945;-0.9
24.3.2013;-0.9;-0.708277772;-0.566579628;-0.455525113;-0.392310577;-0.362038428;-0.343492005;-0.331223463;-0.323668193;-0.320061126;-0.320061126;-0.323668193;-0.331223463;-0.343492005;-0.362038428;-0.392310577;-0.455525113;-0.566579628;-0.708277772;-0.9
25.3.2013;-0.9;-0.710080298;-0.569168567;-0.458777907;-0.394905651;-0.364061818;-0.345438085;-0.333145171;-0.325575189;-0.321960358;-0.321960358;-0.325575189;-0.333145171;-0.345438085;-0.364061818;-0.394905651;-0.458777907;-0.569168567;-0.710080298;-0.9
26.3.2013;-0.9;-0.711829072;-0.571679226;-0.462083872;-0.39755492;-0.366088854;-0.347380113;-0.335061098;-0.327475783;-0.323852865;-0.323852865;-0.327475783;-0.335061098;-0.347380113;-0.366088854;-0.39755492;-0.462083872;-0.571679226;-0.711829072;-0.9
27.3.2013;-0.9;-0.713505135;-0.574101926;-0.465413117;-0.400227634;-0.368095485;-0.349295074;-0.336949023;-0.329348243;-0.325717169;-0.325717169;-0.329348243;-0.336949023;-0.349295074;-0.368095485;-0.400227634;-0.465413117;-0.574101926;-0.713505135;-0.9
28.3.2013;-0.9;-0.715149123;-0.576490515;-0.468798642;-0.40295215;-0.370113996;-0.351216259;-0.338842832;-0.331226693;-0.327587503;-0.327587503;-0.331226693;-0.338842832;-0.351216259;-0.370113996;-0.40295215;-0.468798642;-0.576490515;-0.715149123;-0.9
29.3.2013;-0.9;-0.716751608;-0.578847484;-0.472218395;-0.405704272;-0.372127875;-0.353128212;-0.340727998;-0.333097148;-0.329450132;-0.329450132;-0.333097148;-0.340727998;-0.353128212;-0.372127875;-0.405704272;-0.472218395;-0.578847484;-0.716751608;-0.9
30.3.2013;-0.9;-0.7182916;-0.581161932;-0.475631725;-0.408443895;-0.374107787;-0.355002122;-0.342576452;-0.334932075;-0.3312778;-0.3312778;-0.334932075;-0.342576452;-0.355002122;-0.374107787;-0.408443895;-0.475631725;-0.581161932;-0.7182916;-0.9
31.3.2013;-0.9;-0.719845142;-0.583524868;-0.47910572;-0.41123312;-0.376119557;-0.356903847;-0.34445448;-0.336797903;-0.33313697;-0.33313697;-0.336797903;-0.34445448;-0.356903847;-0.376119557;-0.41123312;-0.47910572;-0.583524868;-0.719845142;-0.9
1.4.2013;-0.9;-0.721356881;-0.585883028;-0.482564202;-0.414001843;-0.378102549;-0.358772223;-0.346301522;-0.338634718;-0.334968078;-0.334968078;-0.338634718;-0.346301522;-0.358772223;-0.378102549;-0.414001843;-0.482564202;-0.585883028;-0.721356881;-0.9
2.4.2013;-0.9;-0.722847482;-0.588257802;-0.486009201;-0.416758865;-0.380071078;-0.360619812;-0.348129774;-0.340454802;-0.33678351;-0.33678351;-0.340454802;-0.348129774;-0.360619812;-0.380071078;-0.416758865;-0.486009201;-0.588257802;-0.722847482;-0.9
3.4.2013;-0.9;-0.724337073;-0.59066805;-0.489446696;-0.419517238;-0.382042003;-0.362460941;-0.349952956;-0.342271842;-0.338596997;-0.338596997;-0.342271842;-0.349952956;-0.362460941;-0.382042003;-0.419517238;-0.489446696;-0.59066805;-0.724337073;-0.9
4.4.2013;-0.9;-0.725800825;-0.593081813;-0.492833496;-0.42224552;-0.383990074;-0.364266896;-0.35174175;-0.344056513;-0.340379306;-0.340379306;-0.344056513;-0.35174175;-0.364266896;-0.383990074;-0.42224552;-0.492833496;-0.593081813;-0.725800825;-0.9
5.4.2013;-0.9;-0.727314029;-0.595575067;-0.496239209;-0.425021742;-0.385992968;-0.366110488;-0.353567457;-0.345879603;-0.342201033;-0.342201033;-0.345879603;-0.353567457;-0.366110488;-0.385992968;-0.425021742;-0.496239209;-0.595575067;-0.727314029;-0.9
